genome,M304881,M304876,M304866,M304868,M304837,M304859,M304857,M304875,M304880,M304873,M304842,M304878,M304858,M304871,M304867,M304882,M304846,M304854,M304864,M304841,M304856,M304849,M304844,M304851,M304848,M304879,M304853,M304862,M304839,M304860,M304877,M304870,M304836,M304872,M304863,M304874,M304852,M304843,M304845,M304861,M304847,M304840
MPB:bin_000144,0,3.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.036
MPB:bin_000145,3.588,0,0,0,0,0,0,0,0,0,2.45,0,0,0,4.555,0,0,0,0,0,0,0,0,0,0,0,0,1.841,0,4.342,0,0,0,0,0,0,7.25,2.533,0,0,0,0
MPB:bin_000146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000152,0,0,0,0,2.363,0,0,3.062,0,0,0,0,0,0,4.998,0,0,0,0,0,0,0,0,0,0,0,1.526,0,0,4.532,0,0,2.36,0,0,0,2.897,1.739,0,1.908,0,0
MPB:bin_000153,4.119,0,0,0,4.468,0,0,5.102,0,2.467,0,0,0,0,2.578,0,0,0,0,0,0,0,0,0,0,0,0,2.322,0,3.259,0,0,9.382,0,0,0,19.822,3.132,0,0,0,0
MPB:bin_000155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000162,15.893,4.826,0,0,16.519,1.578,0,18.207,8.499,7.4,3.915,3.415,4.021,0,34.088,7.09,2.761,11.157,0,7.423,9.784,3.257,13.87,0,0,0,9.094,7.192,0,14.874,1.624,0,9.151,0,2.206,0,12.637,10.892,0,10.767,4.105,0
MPB:bin_000163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000165,0,0,0,0,0,0,0,3.962,0,0,0,0,0,0,5.278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.752,0,0,0,5.941,2.761,0,0,0,0
MPB:bin_000167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000169,0,3.837,0,0,21.28,0,0,20.829,8.158,8.578,9.616,0,0,0,51.301,0,0,0,0,12.887,11.149,5.522,17.439,0,0,0,14.129,8.252,0,18.05,0,0,0,0,0,0,23.964,19.52,0,0,0,3.035
MPB:bin_000170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000173,5.723,1.651,0,0,8.337,0,0,7.898,3.453,2.788,3.148,1.441,2.114,0,25.612,2.138,1.708,5.494,0,9.707,4.865,1.921,7.763,0,0,0,3.409,4.062,0,11.326,0,0,5.056,0,1.905,0,11.366,9.372,0,5.789,0,1.585
MPB:bin_000174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000177,2.197,0,0,0,3.916,0,0,0,0,0,0,0,0,0,2.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.157,0,0,9.43,0,0,0,2.379,0,0,0,0,1.503
MPB:bin_000185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000190,3.291,0,0,0,6.193,0,0,6.046,0,0,0,0,0,0,13.154,2.798,0,3.914,0,0,0,0,0,0,0,0,0,2.223,0,5.978,0,0,0,0,0,0,7.075,6.475,0,3.454,0,0
MPB:bin_000191,147.321,24.161,14.38,0,169.305,5.335,0,167.568,62.944,64.196,69.319,48.255,35.605,6.156,397.134,52.504,12.188,76.969,0,82.58,87.075,42.067,142.682,0,0,8.545,91.446,62.385,5.759,153.563,12.507,0,117.934,0,26.893,0,199.739,156.74,2.117,137.027,25.543,16.631
MPB:bin_000193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000231,3.566,1.553,0,0,8.004,0,0,2.522,0,0,0,0,0,0,5.282,0,0,0,0,0,0,0,3.608,0,0,0,1.631,2.358,0,3.148,0,0,4.89,0,0,0,2.176,2.006,0,2.793,0,0
MPB:bin_000232,0,2.576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000237,30.99,37.592,2.206,0,42.664,2.965,0,46.017,9.537,13.73,12.551,10.317,5.617,5.038,96.351,17.048,3.314,24.174,0,41.735,33.516,20.295,39.785,0,0,1.966,26.283,8.397,3.346,26.765,4.492,0,55.97,0,5.841,0,46.931,35.84,0,22.708,2.394,19.665
MPB:bin_000238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000266,13.39,0,0,0,7.158,0,0,5.457,0,5.899,0,0,2.166,0,18.647,3.997,0,0,0,0,0,0,0,0,0,5.254,0,8.845,0,7.879,0,0,27.694,0,0,0,19.183,4.58,0,6.412,0,0
MPB:bin_000268,0,0,0,0,0,0,0,2.396,0,0,0,0,0,0,3.839,0,0,0,0,0,0,0,2.113,0,0,0,1.788,0,0,2.851,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000269,8.414,0,0,0,8.393,0,0,14.527,4.799,3.697,7.715,5.422,2.272,0,23.357,5.032,0,6.695,0,4.567,7.546,3.514,7.733,0,0,0,5.56,5.039,0,10.679,0,0,5.796,0,0,0,11.635,8.791,0,6.81,0,0
MPB:bin_000271,6.21,7.483,2.329,0,20.949,0,0,15.892,0,3.525,2.615,0,2.461,0,20.626,4.184,0,4.503,0,6.8,6.205,4.262,9.351,0,0,0,5.339,2.092,0,12.079,0,0,14.318,0,2.493,0,13.943,8.899,0,5.791,0,4.691
MPB:bin_000272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000279,0,0,0,0,2.637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.701,1.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.186,0,0,0,0
MPB:bin_000284,0,0,0,0,3.379,0,0,0,0,0,0,0,0,0,6.41,0,0,0,0,0,0,0,2.838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.29,0,0,0,0
MPB:bin_000288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000289,7.204,1.42,0,0,7.087,0,0,13.368,3.731,6.578,2.358,3.026,3.695,0,28.868,4.545,0,2.325,0,5.876,3.718,2.628,9.789,0,0,0,3.566,3.696,0,7.463,0,0,4.512,0,0,0,9.899,12.33,0,7.307,2.637,0
MPB:bin_000292,6.409,5.587,0,0,14.419,0,0,17.426,1.891,3.835,2.474,2.263,2.653,0,16.383,4.727,0,4.083,0,3.109,5.292,2.52,8.315,0,0,0,4.388,0,0,14.709,0,0,14.422,0,0,0,14.917,7.438,0,10.726,0,2.264
MPB:bin_000298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000307,0,0,0,0,0,0,0,2.2,0,0,0,0,0,0,3.382,0,0,0,0,0,0,0,3.914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.986,0,0,0,0
MPB:bin_000310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000322,10.48,0,0,0,0,0,0,11.942,0,0,0,0,0,0,27.582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.036,0,0,0,0,0
MPB:bin_000324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000325,0,0,0,0,4.739,0,0,4.328,0,0,0,9.579,0,0,4.936,0,0,0,0,0,2.216,4.33,17.96,0,0,0,0,0,0,5.625,0,0,4.206,0,0,0,5.772,0,0,3.247,0,33.278
MPB:bin_000328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000340,0,0,0,0,0,0,0,7.686,0,0,0,0,0,0,11.616,0,0,0,0,0,0,0,4.518,0,0,0,0,0,0,0,0,0,0,0,0,0,7.526,5.247,0,0,0,0
MPB:bin_000341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000358,0,0,0,0,5.648,0,0,0,0,0,0,0,0,0,4.192,0,0,0,0,0,0,0,3.051,0,0,0,0,0,0,3.042,0,0,0,0,0,0,0,3.879,0,0,0,5.632
MPB:bin_000364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000380,0,0,0,0,4.188,0,0,5.209,0,1.793,0,5.298,0,0,0,1.154,0,0,0,1.824,0,0,1.595,0,0,0,0,0,0,4.548,0,0,0,0,0,0,3.085,0,0,1.736,0,0
MPB:bin_000382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000387,30.002,5.481,3.088,0,55.064,0,0,62.78,8.497,13.971,9.122,11.152,5.204,3.076,87.531,15.84,2.455,17.917,0,13.157,17.491,4.926,25.01,0,0,3.778,25.684,14.686,0,38.418,2.002,0,20.773,0,5.781,0,46.951,31.968,1.63,33.99,6.653,4.06
MPB:bin_000390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000400,0,0,0,0,1.878,0,0,0,0,0,0,0,0,0,1.677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MPB:bin_000446,0,0,0,0,3.512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
