genome,M304800,M304804,M304824,M304818,M304799,M304826,M304797,M304830,M304793,M304831,M304829,M304795,M304823,M304832,M304794,M304827,M304796,M304788,M304798,M304835,M304792,M304812,M304810,M304822,M304813,M304821,M304809,M304803,M304814,M304807,M304833,M304817,M304819,M304825,M304802,M304828,M304808,M304811,M304790,M304791,M304815,M304805
00:bin_000002,2.737,1.631,5.017,0,4.344,0,0,0,27.025,0,0,6.621,7.667,0,1.885,0,4.984,5.839,3.11,11.43,2.392,0,3.104,4.99,24.51,0,0,19.14,3.991,0,14.86,6.142,0,0,7.997,0,2.974,17.861,8.713,8.25,2.57,2.855
00:bin_000004,2.286,3.506,0,0,15.824,2.274,0,0,17.16,0,0,23.268,8.243,0,2.15,0,4.212,5.993,8.25,7.057,0,3,3.321,4.105,20.492,14.934,0,4.725,8.496,3.463,3.84,27.634,0,0,6.933,0,3.975,10.244,13.299,16.673,0,2.358
00:bin_000007,0,0,0,0,0,0,0,0,2.045,0,0,3.964,0,0,0,0,0,0,0,2.193,0,0,0,0,2.092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00:bin_000010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00:bin_000015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00:bin_000024,0,0,0,0,2.774,0,0,0,3.283,0,0,2.855,0,0,0,0,0,0,0,4.149,0,0,0,0,4.996,0,0,0,0,2.156,0,0,0,0,2.213,0,2.364,5.044,2.841,0,0,2.752
00:bin_000030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00:bin_000037,0,0,3.59,0,0,0,0,0,12.447,0,0,0,4.316,0,0,0,0,0,0,0,0,0,0,0,6.027,0,0,0,0,0,0,0,0,0,3.365,0,0,4.434,8.326,2.322,0,0
00:bin_000040,0,0,0,0,8.181,0,0,0,7.596,0,0,7.328,2.393,0,0,0,0,4.145,4.075,3.343,0,0,0,0,9.891,0,0,0,0,2.249,3.852,2.297,0,0,6.522,0,0,0,18.844,0,2.255,3.193
00:bin_000043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00:bin_000048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00:bin_000049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00:bin_000052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00:bin_000054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00:bin_000057,0,0,0,0,0,0,0,0,3.136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.908,0,0,0,0,0,2.511,0,0,0,0,0,0,0,2.384,0,0,2.75
00:bin_000065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00:bin_000067,0,0,0,0,0,0,0,0,2.754,0,0,0,2.286,0,0,0,0,0,0,2.002,0,0,0,0,3.468,0,0,0,0,0,0,0,0,0,2.108,0,0,0,2.208,0,0,1.444
00:bin_000077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00:bin_000098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00:bin_000105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00:bin_000114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00:bin_000122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.669,0,0,0
00:bin_000123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00:bin_000129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00:bin_000144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00:bin_000146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00:bin_000151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00:bin_000159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00:bin_000162,2.433,2.429,10.168,0,7.003,0,2.504,0,19.564,0,0,24.659,11.222,0,3.419,0,3.567,3.271,3.029,13.199,1.324,4.284,0,7.909,31.47,7.561,0,11.533,10.09,4.633,13.268,6.439,0,0,6.503,0,1.687,5.69,13.437,8.108,2.275,10.355
00:bin_000163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00:bin_000167,0,0,0,0,0,0,0,0,2.633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00:bin_000171,0,2.649,2.797,0,20.045,0,0,0,15.663,0,0,19.01,5.625,0,1.678,0,3.665,8.333,8.199,12.146,1.44,2.08,1.661,2.907,47.504,4.08,0,5.804,3.703,5.261,12.114,6.469,0,0,4.732,0,0,16.27,25.189,4.486,4.058,8.026
00:bin_000175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00:bin_000181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00:bin_000184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00:bin_000194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00:bin_000198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00:bin_000200,0,0,0,0,5.955,0,0,0,3.738,0,0,5.897,0,0,0,0,1.829,0,2.266,3.138,0,2.522,0,0,6.873,2.086,0,0,0,0,0,7.374,0,0,0,0,0,5.199,9.221,13.094,0,1.937
00:bin_000204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00:bin_000205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00:bin_000212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00:bin_000217,0,0,0,0,0,0,0,0,7.32,0,0,2.997,0,0,0,0,0,0,0,2.864,0,0,0,0,4.72,0,0,0,0,0,0,0,0,0,0,0,0,0,2.466,3.478,0,0
00:bin_000221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00:bin_000228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00:bin_000232,0,0,0,0,0,0,0,0,0,0,0,0,3.165,0,0,0,0,0,2.847,0,0,0,0,0,6.56,0,0,0,2.764,0,0,0,0,0,5.178,0,4.08,0,0,2.459,0,0
00:bin_000238,0,0,0,0,2.658,0,0,0,2.754,0,0,3.138,1.828,0,0,0,0,0,0,0,0,0,0,0,7.607,1.963,0,2.954,0,0,2.948,0,0,0,2.878,0,0,0,0,0,0,1.322
00:bin_000241,0,1.62,2.54,0,0,0,0,0,23.698,0,0,5.719,4.847,0,0,0,2.415,5.817,0,12.518,2.289,0,0,5.438,32.921,0,0,5.61,2.66,0,19.018,0,0,0,2.696,0,0,7.55,3.104,3.749,1.76,1.767
00:bin_000243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00:bin_000285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00:bin_000287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-TM1:bin_000014,12.649,11.416,39.457,12.494,36.317,7.137,9.836,0,150.972,0,0.569,90.522,80.882,0,11.516,0,25.461,49.117,19.459,50.201,8.532,3.63,30.968,45.522,191.708,30.735,0,41.38,38.512,7.746,127.181,71.473,0,0,54.287,0,8.064,76.05,144.057,40.649,10.517,55.928
00-TM1:bin_000022,9.994,10.662,36.124,4.432,23.67,2.851,6.225,0,99.549,0,0,58.067,35.991,0,3.557,0,12.11,26.158,11.048,41.408,11.587,10.097,14.939,17.713,134.668,28.973,0,37.463,30.664,19.135,61.397,21.713,0,0,43.27,0,5.276,58.76,60.724,25.955,11.945,12.349
00-TM1:bin_000047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-TM1:bin_000048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-TM1:bin_000056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-TM1:bin_000074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-TM1:bin_000078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-TM1:bin_000084,0,0,2.992,0,0,0,0,0,11.325,0,0,3.168,3.12,0,0,0,0,0,0,3.301,0,0,2.369,3.219,13.148,0,0,5.711,0,0,5.265,2.972,0,0,2.818,0,0,6.788,0,0,0,0
00-TM1:bin_000088,0,0,5.511,0,8.713,0,0,0,4.652,0,0,2.643,1.925,0,0,0,0,0,0,5.826,0,0,0,0,18.826,1.879,0,3.667,0,0,4.29,0,0,0,5.081,0,0,0,2.517,2.049,0,1.325
00-TM1:bin_000099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-TM1:bin_000117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-TM1:bin_000135,0,0,0,0,0,0,0,0,5.953,0,0,5.368,2.122,0,0,0,0,0,0,3.23,0,0,0,0,8.66,0,0,3.118,2.619,0,4.427,2.102,0,0,2.435,0,0,3.286,3.621,0,0,1.779
00-TM2:bin_000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-TM2:bin_000007,15.235,10.802,47.259,6.681,41.101,5.706,11.403,0,141.385,0,0,85.726,37.974,0,9.19,0,16.163,24.904,13.631,73.345,13.811,24.092,18.827,32.432,207.593,46.37,0,53.318,41.763,11.342,63.405,32.056,0,0,80.528,0,23.043,55.533,99.816,54.542,19.912,38.342
00-TM2:bin_000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-TM2:bin_000034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.37,0,0,0,0,0,0,2.342,0,0,0,0,0
00-TM2:bin_000054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-TM2:bin_000080,0,0,3.167,0,0,0,0,0,13.019,0,0,6.829,4.262,0,0,0,0,0,0,3.055,0,4.218,1.598,0,9.297,0,0,4.52,6.979,4.278,7.376,0,0,0,3.155,0,3.61,0,3.001,0,0,3.449
00-TM2:bin_000086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-TM2:bin_000116,0,0,0,0,3.358,0,1.458,0,3.113,0,0,0,0,0,0,0,0,0,0,1.953,0,2.687,0,0,4.543,0,0,0,2.335,2.951,0,0,0,0,0,0,2.1,2.609,2.127,2.612,0,2.963
00-TM3:bin_000043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-TM3:bin_000053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-TM3:bin_000079,2.215,0,9.258,0,15.079,0,0,0,15.851,0,0,9.835,8.035,0,0,0,0,4.16,0,5.308,0,0,4.347,0,9.076,0,0,0,0,1.814,18.413,0,0,0,10.34,0,0,0,3.568,0,1.579,32.673
00-TM4:bin_000006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-TM4:bin_000010,8.199,9.429,10.033,3.449,34.674,4.596,0,0,47.998,0,0,55.056,12.107,0,8.014,0,10.82,14.503,20.091,30.837,5.087,6.874,7.143,8.494,86.144,20.56,0,22.173,26.037,16.217,17.914,66.399,0,0,15.598,0,11.194,31.465,52.452,22.773,3.423,9.256
00-TM4:bin_000018,0,0,0,0,0,0,0,0,3.143,0,0,0,0,0,0,0,0,0,0,5.19,0,0,0,0,2.111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00-TM4:bin_000030,0,1.796,2.35,0,4.017,0,0,0,7.513,0,0,4.277,8.991,0,0,0,0,2.831,0,7.611,1.929,6.542,0,0,8.857,0,0,2.767,5.68,3.125,2.564,0,0,0,0,0,3.907,6.318,2.171,4.014,0,5.921
00-TM4:bin_000036,8.493,5.999,44.733,0,37.004,2.389,4.323,0,84.928,0,0,64.042,64.72,0,7.151,0,9.235,14.975,10.773,25.864,4.724,3.782,17.018,22.556,120.109,25.764,0,26.534,26.597,13.548,61.656,37.144,0,0,70.875,0,9.624,42.336,85.266,37.301,15.16,31.746
07:bin_000036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07:bin_000056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07:bin_000064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07:bin_000080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07:bin_000086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07:bin_000111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07:bin_000158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07:bin_000176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07-TM1:bin_000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07-TM2:bin_000008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07-TM2:bin_000021,4.232,8.042,10.911,4.106,17.028,4.685,4.944,0,47.301,0,0,38.135,19.516,0,4.636,0,7.428,10.887,9.408,20.908,6.884,7.683,5.733,10.559,88.593,16.05,0,25.886,23.101,21.807,24.233,8.18,0,0,30.907,0,12.186,24.285,36.267,15.397,3.231,14.41
07-TM4:bin_000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07-TM4:bin_000027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07-TM4:bin_000032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07-TM4:bin_000058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07-TM4:bin_000059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07-TM4:bin_000064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14:bin_000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14:bin_000010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14:bin_000014,0,0,0,0,0,0,0,0,2.257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.604,0,0,0,0,0
14:bin_000062,0,0,0,0,2.733,0,0,0,5.467,0,0,0,2.061,0,0,0,0,0,0,4.032,0,0,1.783,0,7.848,0,0,0,2.939,0,2.684,0,0,0,4.241,0,0,0,4.74,0,0,1.345
14:bin_000091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14:bin_000192,0,0,0,0,0,0,0,0,3.529,0,0,2.983,0,0,0,0,0,0,0,1.768,0,0,0,0,4.333,0,0,0,0,0,0,0,0,0,0,0,0,0,2.053,0,0,0
14-TM1:bin_000012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14-TM1:bin_000017,1.635,0,10.134,0,9.43,0,0,0,29.508,0,0,23.51,22.261,0,0,0,0,0,6.311,2.99,0,3.359,5.899,4.788,26.961,5.275,0,2.363,4.554,2.702,15.704,7.818,0,0,22.238,0,0,7.01,35.338,9.243,3.595,12.051
14-TM2:bin_000049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14-TM4:bin_000004,26.742,44.606,60.648,8.837,127.55,23.695,23.313,0.529,119.836,2.029,1.291,89.254,111.601,0,18.336,0,17.095,29.412,46.266,83.53,10.159,132.742,17.464,43.185,172.469,81.051,0,57.828,56.835,87.608,50.079,58.169,2.162,14.078,76.653,1.51,66.336,110.525,133.707,84.925,19.436,93.391
14-TM4:bin_000010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14-TM4:bin_000035,1.702,0,0,0,0,0,0,0,6.49,0,0,2.506,2.67,0,0,0,0,0,2.372,3.428,1.27,2.646,1.695,2.11,11.839,4.421,0,2.484,0,0,3.131,0,0,0,2.365,0,2.335,3.898,5.441,0,0,2.792
14-TM4:bin_000089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14-TM4:bin_000109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:bin_000024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:bin_000052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:bin_000073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:bin_000107,0,0,0,0,2.913,0,0,0,2.659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.132,0,0,0,0,1.837,0,0,0,0,2.311,0,0,0,0,0,0,0
21:bin_000125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:bin_000160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:bin_000224,0,0,0,0,0,0,0,0,0,0,0,0,2.547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.833,0,0,0,0,0,0,0,0,0,0,2.548,0,0,0
21-TM1:bin_000011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21-TM1:bin_000014,2.911,0,17.957,0,0,0,0,0,3.556,0,0,6.966,0,0,0,0,0,0,0,17.352,0,4.037,0,0,0,30.838,0,12.011,0,0,0,0,0,0,0,0,2.454,15.627,0,3.204,0,10.475
21-TM1:bin_000060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21-TM1:bin_000073,6.389,5.396,15.874,3.077,17.787,1.81,4.28,0,58.805,0,0,38.122,17.39,0,2.568,0,5.992,8.748,3.357,40.089,4.543,12.012,11.718,11.84,92.114,21.075,0,22.764,19.162,4.762,24.984,16.264,0,0,38.583,0,5.211,34.903,46.235,14.819,4.735,15.503
21-TM3:bin_000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21-TM3:bin_000011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21-TM3:bin_000020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21-TM4:bin_000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21-TM4:bin_000017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21-TM4:bin_000041,0,0,0,0,0,0,0,0,8.851,0,0,4.522,2.75,0,0,0,1.487,0,0,7.92,0,0,2.021,2.618,8.06,0,0,2.579,5.451,0,4.305,2.266,0,0,3.031,0,2.056,0,14.461,4.863,0,2.348
21-TM4:bin_000042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21-TM4:bin_000052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21-TM4:bin_000053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D300693:bin_000003,0,0,5.696,1.905,3.91,0,0,0,13.028,0,0,20.766,7.687,0,0,0,2.864,3.767,3.395,8.407,3.27,3.765,4.565,3.341,19.839,3.726,0,9.559,10.049,2.474,9.421,3.564,0,0,8.305,0,0,7.101,9.053,0,0,2.968
D300693:bin_000006,2.213,5.158,6.369,0,9.449,1.651,0,0,9.922,0,0,8.835,13.131,0,0,0,0,5.165,3.532,9.2,0,6.877,1.479,0,22.579,2.467,0,5.136,6.758,14.798,5.355,2.966,0,0,3.643,0,2.68,6.239,10.308,3.589,1.645,9.956
