genome,M303311,M303313,M303335,M303308,M303304,M303314,M303315,M303324,M303299,M303322,M303330,M303325,M303343,M303344,M303327,M303310,M303323,M303320,M303329,M303339,M303332,M303317,M303345,M303337,M303316,M303303,M303306,M303309,M303342,M303333,M303338,M303312,M303298,M303331,M303321,M303318,M303336,M303326,M303302,M303341,M303300,M303305
JPB:bin_000574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JPB:bin_000575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JPB:bin_000576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JPB:bin_000577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JPB:bin_000578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JPB:bin_000579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JPB:bin_000582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JPB:bin_000585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JPB:bin_000586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JPB:bin_000587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JPB:bin_000588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JPB:bin_000594,0,2.047,6.761,0,0,0,0,0,0,0,0,0,0,0,0,0,10.784,1.994,0,0,7.844,2.301,0,3.565,0,0,0,0,0,0,0,0,1.31,7.459,0,0,14.396,0,0,0,0,0
JPB:bin_000595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JPB:bin_000599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JPB:bin_000600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JPB:bin_000601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JPB:bin_000603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.21,1.405,0,0,0,1.317,0,0,0,0,0,0,0,0,4.872,0,0,3.647,0,0,0,0,0,0,0,0
JPB:bin_000605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JPB:bin_000606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JPB:bin_000608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JPB:bin_000609,0,0,10.292,0,0,0,0,0,0,0,0,0,0,0,8.476,0,8.4,2.193,0,0,5.671,3.051,6.569,4.504,0,0,0,0,8.266,0,7.051,0,0,4.886,0,0,10.947,0,0,0,0,0
JPB:bin_000611,2.095,6.485,21.149,2.077,1.463,0,0,8.881,1.881,0,0,12.902,0,10.297,13.365,0,28.625,3.696,0,0,16.947,6.132,13.183,21.756,1.874,2.029,0,1.964,15.173,17.178,22.561,2.284,3.247,32.059,1.208,0,26.37,0,0,10.552,0,1.747
JPB:bin_000612,0,2.936,9.254,1.973,0,0,0,0,0,0,0,13.03,0,0,10.711,0,19.836,4.491,0,13.11,10.713,7.488,7.716,13.895,1.272,2.18,0,0,9.29,9.41,12.161,1.844,1.475,23.371,0,0,11.443,0,0,8.749,0,1.704
JPB:bin_000615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JPB:bin_000616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JPB:bin_000617,0,0,0,1.506,0,0,0,0,0,0,0,0,0,0,7.826,0,4.336,1.221,0,0,0,1.52,0,0,0,0,0,0,0,0,6.818,0,0,5.195,0,0,12.554,0,0,0,0,0
JPB:bin_000618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JPB:bin_000619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JPB:bin_000621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JPB:bin_000622,0,0,0,0,0,0,0,0,0,0,0,7.809,0,0,0,0,3.877,2.099,0,0,0,1.181,0,0,0,0,0,0,0,0,14.716,0,0,2.542,0,0,0,0,0,0,0,0
JPB:bin_000627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JPB:bin_000628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JPB:bin_000629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JPB:bin_000630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JPB:bin_000632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JPB:bin_000633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JPB:bin_000634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JPB:bin_000635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JPB:bin_000636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JPB:bin_000637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JPB:bin_000638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JPB:bin_000639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JPB:bin_000640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JPB:bin_000641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JPB:bin_000643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JPB:bin_000644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JPB:bin_000645,0,1.512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JPB:bin_000647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JPB:bin_000648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JPB:bin_000651,0,0,11.121,0,0,0,0,0,0,0,0,0,0,0,0,0,2.118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JPB:bin_000652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.736,0,0,0,0,3.779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JPB:bin_000653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.081,0,0,0,0,3.631,0,8.132,0,0,0,0,0,0,5.666,2.489,0,0,0,0,0,0,0,0,0,0
JPB:bin_000654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JPB:bin_000655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JPB:bin_000657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.233,2.373,0,0,0,3.959,0,0,0,0,0,0,0,0,8.512,1.38,0,5.981,0,0,11.602,0,0,0,0,0
JPB:bin_000658,0,2.105,8.138,0,0,0,0,0,0,0,0,0,0,0,14.334,0,9.123,2.795,0,0,0,3.513,0,15.388,0,0,0,0,0,12.289,6.619,3.696,0,6.103,0,0,16.173,0,1.74,0,0,0
JPB:bin_000659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JPB:bin_000660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JPB:bin_000661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TJ1:bin_000004,0,2.255,31.816,1.254,0,0,0,0,2.433,0,0,11.505,0,0,11.826,0,9.549,4.978,0,15.05,14.691,4.138,18.965,4.709,1.295,2.577,0,0,0,0,11.79,1.966,1.537,12.193,0,0,6.441,0,0,0,0,2.137
TJ1:bin_000005,0,1.501,8.31,0,0,0,0,0,0,0,0,0,0,0,0,0,15.319,1.954,0,0,7.012,3.132,0,0,0,0,0,0,0,0,6.007,0,0,5.587,0,0,0,0,0,0,0,0
TJ1:bin_000006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TJ1:bin_000008,1.225,1.391,0,0,1.874,0,0,0,0,0,0,7.735,0,11.597,9.116,0,4.757,3.984,0,0,0,2.093,0,0,0,0,0,0,0,21.37,5.616,0,0,2.649,0,0,6.506,0,0,0,0,0
TJ1:bin_000010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TJ1:bin_000011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TJ1:bin_000016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.978,0,0,0,0,1.129,0,9.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.643,0,0,0
TJ1:bin_000017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TJ1:bin_000023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TJ1:bin_000026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TJ1:bin_000028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TJ1:bin_000030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TJ1:bin_000031,0,0,0,0,0,0,0,0,0,0,0,6.146,0,0,0,0,0,0,0,0,0,1.045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TJ1:bin_000033,5.37,6.785,38.842,4.449,4.496,1.697,0,9.659,3.637,0,0,42.7,0,14.638,82.289,0,53.338,22.143,0,34.348,25.595,62.546,28.857,28.817,4.386,3.284,0,4.154,35.609,29.779,46.091,8.12,10.63,51.171,1.379,0,30.519,0,7.04,26.658,0,3.336
TJ1:bin_000037,0,0,8.009,0,0,0,0,0,0,0,0,0,0,0,0,0,9.143,1.408,0,0,0,2.807,0,0,0,0,0,0,0,0,0,0,0,6.787,0,0,6.102,0,0,0,0,0
TJ1:bin_000038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TJ1:bin_000042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TJ1:bin_000046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.861,0,0,0,0,0,0,0,0,0,0,0,0,0,9.518,0,0,0,0,0,0,0,0,0,0,0
TJ1:bin_000047,0,0,8.403,1.044,0,0,0,0,0,0,0,6.704,0,0,0,0,11.214,0,0,0,0,2.711,0,14.379,0,0,0,0,0,0,0,0,0,0,0,0,6.685,0,0,0,0,0
TJ1:bin_000049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TJ1:bin_000053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.53,1.749,0,0,0,1.795,0,0,0,0,0,0,0,0,0,0,0,2.771,0,0,0,0,0,0,0,0
TJ1:bin_000057,0,0,15.758,0,0,0,0,7.191,0,0,0,0,0,0,0,0,13.807,5.716,0,11.039,0,4.124,15.388,0,2.254,3.278,0,0,12.897,0,8.376,1.366,2.448,5.633,0,0,0,0,4.009,0,0,2.097
TJ1:bin_000062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TJ1:bin_000065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TJ1:bin_000071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.777,0,0,0,0,0,0,0,0,0,0
TJ1:bin_000072,0,1.655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TJ1:bin_000075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TJ1:bin_000077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.41,0,0,0,0,0,0,0,0,2.031,4.102,0,0,0,0,0,0,0,0
TJ1:bin_000082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.405,0,0,0,0,0,0,0,0,0,3.927,0,0,0,0,0,0,0,0
TJ1:bin_000085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TJ1:bin_000086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.844,0,0,0,0,0,0,0,0
TJ1:bin_000088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TJ1:bin_000089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TJ1:bin_000092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.353,0,0,0,0,0,0,0,0,0,0,0,0,1.849,11.462,0,0,0,0,0,0,0,0
TJ1:bin_000093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.685,0,0,0,0,0,0,0,0
TJ1:bin_000094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TJ1:bin_000097,0,0,14.918,0,0,0,0,10.644,0,0,0,8.866,0,0,10.411,0,11.954,1.861,0,0,0,3.658,0,13.005,0,0,0,0,8.08,0,4.901,0,0,7.323,0,0,29.709,0,0,0,0,1.097
TJ1:bin_000101,0,3.017,16.277,2.459,0,0,0,0,3.284,0,0,15.009,0,14.824,6.821,0,6.173,3.268,0,0,11.33,6.86,10.864,4.02,1.42,1.816,0,2.445,0,0,10.853,0,0,8.349,0,0,29.175,0,0,0,0,2.246
TJ1:bin_000109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TJ1:bin_000112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TJ1:bin_000114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TJ1:bin_000117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TJ1:bin_000119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TJ1:bin_000121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.675,1.358,0,0,0,1.499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TJ1:bin_000124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TJ1:bin_000126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.118,0,0,0,0,0,0,0,0
TJ1:bin_000133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TJ1:bin_000134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TJ1:bin_000137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.102,0,0,0,0,0,0,0,0
TJ1:bin_000138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TJ1:bin_000143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TJ1:bin_000144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TJ1:bin_000147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TJ1:bin_000149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.41,0,0,0,0,0,0,0,0
TJ1:bin_000151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.996,0,0,0,0,0,0,0,0
TJ1:bin_000159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TJ1:bin_000163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.106,0,0,0,0,1.224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.845,0,0,0,0,0
TJ1:bin_000164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TJ1:bin_000166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TJ1:bin_000167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TJ1:bin_000168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TJ1:bin_000173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TJ1:bin_000175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TJ1:bin_000177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TJ1:bin_000183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TJ1:bin_000191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.924,0,0,0,0,0
TJ1:bin_000194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.371,0,0,0,0,0,0,0,0
TJ1:bin_000196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TJ1:bin_000197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TJ1:bin_000199,2.254,3.471,68.758,3.97,3.565,1.634,0,16.314,3.064,0,0,25.283,0,18.944,45.023,0,39.171,10.683,0,14.369,14.15,13.38,21.165,15.828,1.539,3.427,0,0,38.86,37.952,23.604,8.736,3.051,29.301,5.653,0,16.814,0,2.009,15.199,0,6.05
TJ1:bin_000211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.083,0,0,0,0,0
TJ1:bin_000214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TJ1:bin_000217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TJ1:bin_000219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TJ1:bin_000222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.597,1.206,0,0,0,1.689,0,0,0,0,0,0,11.84,11.613,0,1.351,0,3.513,0,0,52.551,0,0,0,0,0
TJ1:bin_000223,0,6.928,0,0,0,1.318,0,0,0,0,0,11.045,0,0,0,1.032,4.867,1.66,0,0,0,2.2,19.531,17.048,0,0,0,0,12.632,9.477,23.693,0,2.461,2.774,2.434,0,0,0,1.537,0,0,2.609
TJ1:bin_000225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.631,0,0,0,0,0,0,0,0
TJ1:bin_000227,0,1.626,0,0,0,1.078,0,0,0,0,0,0,0,0,0,0,12.115,2.317,0,0,0,3.259,0,0,0,0,0,0,9.957,0,8.753,0,0,6.783,0,0,5.703,0,0,0,0,0
TJ1:bin_000240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
